Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-05-20 00:00:00-04:00,98.63081017342117,99.72224934527974,98.57483400660017,99.32112121582031,29549600,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,99.4330279395673,99.78751745479431,99.09720663021969,99.19049072265625,15729800,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,99.74089966483706,101.29876650604334,99.71291514101404,101.17749786376953,29931300,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,101.55996130658208,102.21295718409375,101.38271651820551,101.90511322021484,37951700,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,102.00772977314001,102.33422771797176,101.76518539249868,102.20362854003906,21885900,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,102.26893910230488,102.74469736846295,102.25028512507929,102.73536682128906,19870000,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,102.87529010998377,103.08984997879703,102.40886242024527,102.93125915527344,24366100,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,102.61408433955266,103.17379610343507,102.53013077767484,102.94058227539062,19571500,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,102.73533937379864,103.16445190656471,102.17562768397855,103.1551284790039,15696600,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,102.95923390515316,103.00587239620319,101.99838704353115,102.6700439453125,20269900,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,102.85662941497651,103.31372652826698,102.67938462697516,103.04319763183594,12502400,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,103.09915741487227,103.20177206006625,102.73534444268294,102.78199005126953,12184300,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,102.95923614501953,103.17378886618246,102.57676207763758,102.95923614501953,14568700,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,102.53944590130594,102.90325887421861,102.34354715566994,102.79132080078125,17571600,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,101.85846557920931,102.05436432487426,101.27076222509385,101.62525177001953,32965000,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,101.04688845624116,101.61593077350567,100.6457603820567,100.77635955810547,25154700,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,100.50583065996977,101.14017256525867,100.03940299776092,100.77635955810547,24588500,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,101.01889455927994,101.15882426837942,100.31925313090319,100.48716735839844,24605700,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,99.99274956494416,100.8789591439109,99.3490772097686,100.78567504882812,32079900,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,100.57714013285123,100.71744260341508,99.37055030373016,99.60438537597656,29208800,0.287,0.0,0.0
2016-06-20 00:00:00-04:00,100.76417681581539,101.2411950564224,100.15620441589626,100.23103332519531,20562800,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,100.36199184823131,100.75483296294806,100.17491955354832,100.54905700683594,22804100,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,100.60516329758363,101.19443203644819,100.22167762671266,100.30585479736328,22724200,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,101.08219568752426,101.75564164377381,100.6612955329073,101.73693084716797,18714200,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,98.11717360741042,99.61371627445892,97.331484247161,97.54661560058594,68012700,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,96.90121730547804,96.90121730547804,95.17083982675258,95.6104507446289,48222600,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,96.66737669912183,97.75237440239287,96.62061398602869,97.70560455322266,28260600,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,98.47258280238145,99.64175766873966,98.42582008937336,99.43598175048828,31356700,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,99.6043238593384,100.65190690499324,99.26760099238061,100.58643341064453,36300800,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,100.53969081500591,101.46568251810392,100.50227636008582,101.09154510498047,19902800,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,100.55841222174647,100.69871465848261,99.9317289558021,100.47422790527344,21167900,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,99.99720310157183,101.3440878527598,99.67918378993276,101.29732513427734,24579300,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,101.39086558220409,101.8211211604807,101.11961610405781,101.59664154052734,19161700,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,102.13913472104805,103.2241326480833,101.97077321982115,103.16801452636719,29457900,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,103.5140804047434,104.14075651822233,103.50473214232957,103.75727081298828,20218500,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,104.39326445111173,104.56162588249545,104.14071873599836,104.28102111816406,21906100,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,104.52422475076534,104.5896982526382,104.01914039228481,104.02849578857422,21107800,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,104.72064620188117,104.93577750202091,104.47745584869635,104.7393569946289,20871000,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,104.98255149057198,105.0386767387685,104.33717179296927,104.57100677490234,17999300,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,104.63646188863441,105.45020291561109,104.61775109716594,105.26313781738281,20713900,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,104.89839524673243,105.2070591971126,104.69261927981232,104.87968444824219,18936700,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,105.45024571644232,106.3014086718315,105.31929866731767,106.10498809814453,24997900,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,106.17979042426846,106.38556635976984,105.57182515165866,105.86177825927734,18885400,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,105.93660957528202,106.42298323163004,105.6092420050403,106.3013916015625,20003400,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,106.2172055326709,106.33880429680279,105.95531148081406,106.31074523925781,12968100,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,106.27333643736466,106.81582822960857,105.89919899934681,106.43234252929688,21223800,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,107.3302631035748,107.45185473243833,106.72229068710152,107.17125701904297,27646100,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,107.33961134365182,107.66697888882172,107.00288840116927,107.5453872680664,16939700,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,107.78857647220171,108.06918131848535,107.4425052493399,107.77922821044922,22385300,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,107.85404818611346,108.62102666560939,107.72310116298569,108.34977722167969,13990100,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,108.19074747252095,108.28428002056744,106.83450768565707,107.52665710449219,21278400,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,107.44250679644264,107.89146599366799,107.37703328284404,107.88211059570312,15011300,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,107.84469418219618,108.29365334156388,107.59214841098432,108.19076538085938,12835300,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,108.7426150559561,109.4721790112518,108.62101630602223,109.22898864746094,23196600,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,109.28512399603423,109.3131901908074,108.76133587084968,109.10741424560547,12358200,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,109.19160096042219,109.70604086836732,109.1261274390545,109.3599624633789,13276500,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,109.42543987251392,109.45349893465719,108.78940829831089,109.0793685913086,14688400,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,109.45348025254593,109.78085495121618,109.22900065763638,109.5470199584961,12969800,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,109.35995499247906,109.63120445849447,109.23836335712518,109.6218490600586,19379000,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,109.76215571835097,110.342069130375,109.72474125924505,110.08952331542969,11777800,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,109.88371033069309,109.89305858965356,109.46280318697873,109.48151397705078,14161400,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,109.50960940003806,109.71538534272634,108.90163697011666,109.67797088623047,15980300,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,109.57508476740601,109.86503789005361,109.388012481764,109.7060317993164,10036300,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,109.50960940003806,109.9211541493367,109.21030088414908,109.67797088623047,18743000,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,109.51895560148527,109.94921827505325,109.31318679874649,109.76214599609375,14500600,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,110.19239210554042,110.37946436849406,109.91179441522573,109.95855712890625,11997900,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,109.88373497188879,110.03338564564623,108.88292156087073,109.2477035522461,17728700,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,108.9671041001142,109.40671501808448,108.8361570780904,109.06999206542969,24266300,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,109.10739703360395,109.93984894526976,108.57425359426655,109.22898864746094,23896000,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,109.25705572112133,109.66860757680935,109.23835206226161,109.37865447998047,11184900,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,109.20093311175623,109.51894525181821,108.64908599715088,109.0232162475586,19843300,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,108.85486260354749,109.02322408276149,108.45266613298504,108.9109878540039,16169800,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,108.94839848159074,109.32252874574299,108.41525500548869,109.19158172607422,20944700,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,109.7340850982411,109.95856469315063,109.13546808776388,109.5470199584961,18088200,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,109.7340759910239,110.22980499267578,109.4908856206765,110.22980499267578,18525200,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,110.33268727728354,110.48234507782398,109.87437275126268,110.29527282714844,17546900,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,109.96790684081992,109.99596589479304,109.35993450578734,109.64989471435547,20125300,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,108.7332454408559,108.97643577284639,106.87192134495885,106.890625,50813300,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,106.29206090814189,108.95777907979286,106.28270550793835,108.8081283569336,39646000,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,108.26561324244236,108.58362544133577,107.31156950968368,107.83535766601562,45863900,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,107.94758789069978,108.93904596183224,107.91952169767734,108.34977722167969,28221800,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,108.37784524742169,110.20175534045714,108.36848984958934,110.03339385986328,38521400,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,109.91524318910776,110.09340531448065,109.4370226785552,109.98088073730469,27596500,0.294,0.0,0.0
2016-09-19 00:00:00-04:00,110.26216085117943,110.59972736569011,109.28697664698728,109.50263977050781,16222900,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,109.89648002666385,110.15903736029315,109.52141242939084,109.70894622802734,18078600,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,110.17778167947024,110.94668165694748,109.53077794885272,110.78727722167969,31546800,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,111.43431079953089,111.79063513074568,111.32179335090123,111.66873168945312,22614400,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,111.58431605925306,111.58431605925306,110.79666549743958,110.95606994628906,22213400,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,110.32785951415183,110.45913465024273,109.8683893838753,110.02779388427734,16403900,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,109.95274559905181,111.17172959488168,109.84959986388736,111.11547088623047,20238400,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,111.25614441117622,111.3686618483002,110.73103680675497,111.30302429199219,14794300,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,111.11549472196604,111.32178623654718,110.0184067441926,110.49662017822266,27207500,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,110.78729048497513,111.64995745977212,110.67476590627957,111.32176971435547,25543200,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,111.1811269251594,111.30302319883222,110.73103571921277,111.1623764038086,19216400,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,111.49056238689364,111.7343620842706,110.57162946844629,110.99359130859375,21239700,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,111.32175259772774,111.74370718353356,111.27486557532477,111.38739013671875,14481300,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,111.24676626669742,111.56558236643538,110.787303369678,111.33116149902344,11987100,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,111.43429485629721,111.59370647564478,110.54349846362474,111.08735656738281,19984200,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,111.65935140994372,112.0344262357402,111.61246437398519,111.7906265258789,19687300,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,111.6968321373291,111.71558265472667,109.70894105727753,110.196533203125,27774400,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,110.29968057273634,110.47784268346052,109.76520139451938,110.10276794433594,14267800,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,109.35262914903564,110.00900459821926,108.71500421813332,109.70894622802734,22821000,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,110.25280817613012,110.6935204879328,109.77458767247654,109.84022521972656,21313300,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,109.74645260026834,109.99025225762121,109.39950720918755,109.5401611328125,14182700,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,110.84353040216986,111.03107133486209,110.45908400957222,110.51534271240234,19276700,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,110.43095743609429,110.66537825757649,110.30906118434761,110.50597381591797,13702900,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,110.39346775687129,110.61850976553781,109.7370850968223,110.37471008300781,18132200,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,110.4590895155532,110.85291476290497,110.09339362101863,110.78727722167969,15707800,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,111.49991483989122,112.19379841781507,111.48115716932409,112.11878204345703,19143000,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,112.18444399701922,112.20320167166854,111.59370601678768,111.76248931884766,20341800,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,111.04044550427348,111.6124328423807,110.67474961977284,111.00293731689453,20463700,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,111.4811907145572,111.57495763374206,110.33721570021264,110.49662017822266,19099800,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,110.17781685426444,110.74980439067552,109.4651753549074,109.80274200439453,35369300,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,110.20591188926741,110.20591188926741,109.64330336668202,109.6995620727539,18749400,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,109.88710455442913,109.90585507206373,107.92734280267847,108.87440490722656,23498700,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,108.79940218942164,109.05258070998869,107.73044370114329,108.00237274169922,26960100,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,107.82421233250066,108.1805366035934,106.8208913790807,106.94279479980469,36205200,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,106.68023593391769,107.40225614908891,106.38017753583466,106.56771850585938,26997500,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,108.29307124950637,109.21200427678335,108.11491623959381,109.09947967529297,26591200,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,108.98693688490879,110.30906666368503,108.73375837891676,109.81209564208984,20777900,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,108.5274572295654,110.49659062155479,108.3961821470298,110.31843566894531,70234400,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,110.85292124974524,111.00294685820128,107.08343036463846,108.5368423461914,72825400,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,108.06801150444146,108.81816108362543,107.68355787777162,108.583740234375,41115200,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,108.61186525401357,108.71501099588095,106.92403234523503,107.48664093017578,35906000,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,108.30241361821308,109.3526214166015,108.1430091852481,108.97754669189453,31796600,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,108.46182505801539,109.69956672174004,108.46182505801539,109.62455749511719,16538100,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,109.56830500497472,110.44035086225205,109.34326298972928,110.42160034179688,20598600,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,110.55285304056274,110.74038682293276,109.90584932966226,110.00899505615234,16428700,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,110.28094639132277,111.25613799592261,110.24343819645854,111.15299224853516,20268500,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,111.59369291676839,111.76247619901484,111.21861816133672,111.49054718017578,18850600,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,111.1248691696905,111.24676544441914,110.5528816851166,111.04047393798828,22926000,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,111.17173277243776,111.44366179528406,111.04045767919555,111.39678192138672,7162800,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,111.25613267247024,111.65933680552207,111.03109066800953,111.14360809326172,13479000,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,111.24675304404465,112.06254014109935,110.92794413615707,111.52806091308594,18553000,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,111.66869306164456,111.70620124953244,110.14027196347931,110.17778015136719,30405300,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,110.14030304210341,110.14968188021066,108.10553156422723,108.2743148803711,39796600,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,108.33994172110415,108.92130800896433,108.03988331697299,108.4899673461914,32876800,0.0,0.0,0.0
