Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-15 00:00:00-05:00,61.781535862558876,62.00780833963655,61.70610744095653,61.90724563598633,886200,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,62.34303985500868,62.602835396196106,62.34303985500868,62.48550796508789,642500,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,62.52093093464038,62.765582493962256,62.259409739239935,62.26784133911133,947000,0.492,0.0,0.0
2017-12-20 00:00:00-05:00,62.453441540427406,62.453441540427406,62.166612663451254,62.22566604614258,579500,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,62.33532917405069,62.53779697703782,62.310021503219225,62.4028205871582,846600,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,62.444997905726495,62.512489318847656,62.343767222380166,62.512489318847656,781100,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,62.495612132026174,62.5462274675832,62.444990360134526,62.52091979980469,866500,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,62.57153813563927,62.63059150873226,62.512484762546286,62.563106536865234,599100,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,62.78242962584023,62.7993056922054,62.66432290661793,62.74868392944336,515900,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,62.97646196799229,62.98490000066531,62.630573428062156,62.6474494934082,1031100,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,62.89211877048198,63.195823669433594,62.858373066561256,63.195823669433594,1267700,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,63.27176304568836,63.64295944851743,63.27176304568836,63.62608337402344,768500,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,63.921339301847475,64.0900678360358,63.90446966659638,64.00570678710938,819400,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,64.1912863262665,64.39376052882996,64.08161762712864,64.37688446044922,925100,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,64.31784454926957,64.46126541517299,64.25879117025131,64.44438934326172,723200,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,64.52876184302137,64.61312290853895,64.3853473880078,64.55406951904297,871700,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,64.38532338363757,64.41906908453075,64.19128721258532,64.3431396484375,862900,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,64.50342413952407,64.81556701660156,64.4528088110432,64.81556701660156,777600,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,64.96745703859507,65.34708509458066,64.91683524448285,65.33021545410156,747600,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,65.61701837537214,65.75200119102567,65.05179231657651,65.17833709716797,1433900,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,65.38080445579355,65.81948573112251,65.24582164102473,65.69294738769531,2392900,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,65.59169094521141,65.68448999393121,65.43983854151837,65.55794525146484,1275200,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,65.80260202190668,65.90383911132812,65.65918763914307,65.90383911132812,910500,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,65.90385482282616,66.38471984863281,65.8954167876127,66.38471984863281,964200,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,66.41002202587535,66.59562016721242,66.30878492069118,66.5703125,813100,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,66.83182984797837,66.96680621089158,66.38471058905631,66.67997741699219,1131300,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,66.91622422849525,66.91622422849525,66.44379706835352,66.57877349853516,2001700,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,66.84868976676718,67.27050129862572,66.76432874766212,67.26206970214844,1938500,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,66.93306719911871,66.98368897206171,66.64623837655901,66.70529174804688,3850500,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,66.30036350168855,66.35098528513419,65.9460431992496,66.02197265625,1254400,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,66.36786836889438,66.39317604757674,65.80264209053003,66.08103942871094,1408900,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,65.87008861846635,66.26659247774506,65.71823621355819,66.0303726196289,1380600,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,65.50735183443894,65.52422146878688,64.57936747325921,64.58779907226562,1170000,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,64.08161919613364,64.53717650855415,62.048490577202486,62.1075439453125,2453600,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,61.508570815844436,63.51639172176289,61.23860521202254,63.40672302246094,9365600,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,62.925856278088666,63.59231943012906,62.58841212098925,62.59684371948242,5577000,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,62.69808473156122,62.69808473156122,60.597464472074044,60.61433410644531,8214100,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,61.31453126877209,61.69415911464433,59.52604786000235,61.25547790527344,5756300,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,61.83760189953652,62.45344341807027,61.44952944579941,62.1666145324707,2352500,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,61.8713239906999,62.31001167033586,61.73634762212034,62.20877456665039,1280500,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,61.829151624151336,63.246439007147224,61.81227555402352,63.195823669433594,1913600,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,63.668254954585244,63.90446846165957,63.09459082183244,63.89603042602539,1547000,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,63.76104188408531,64.37688320495303,63.71885815029037,63.94664001464844,1019900,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,63.54171662904383,63.879167289048674,63.263319351814644,63.46579360961914,1143000,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,63.70199041182812,64.24190875151254,63.22112543941123,63.229557037353516,909400,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,63.42358297449731,63.853832544503724,63.195807576454655,63.3392219543457,1569900,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,63.69357230749239,64.1913070678711,63.56702749908441,64.1913070678711,1521500,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,64.43593370130984,64.80712994590775,64.19972024977801,64.7902603149414,1194200,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,64.66374347539933,64.73966650202993,63.88761138916015,63.887611389160156,3953600,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,63.955072504073094,64.11536297112787,63.13675697318075,63.14519500732422,919900,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,63.12833325214818,63.389854416218725,61.97256701098397,62.394378662109375,1471400,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,61.989441429271096,62.78244293554445,61.770097574357905,62.68964385986328,985800,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,62.29314057130776,63.305492379924765,62.2087795296734,63.195823669433594,861800,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,63.626069977184315,63.634508012654635,63.22113438330194,63.5670166015625,772600,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,63.0946000654401,63.56702714880119,62.97649329459983,63.49110412597656,869300,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,63.66825687657546,63.77792559778908,63.423605326481514,63.735748291015625,1198800,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,63.96352910045672,64.54563133493203,63.904475716983576,64.53719329833984,1349600,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,64.63842099807812,64.83245075703806,64.47813050789242,64.60467529296875,1698100,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,64.81557977154284,64.9421245539813,64.01413377365591,64.15755462646484,939700,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,64.5456146864804,64.57936038780893,63.9382049352357,64.09005737304688,1131600,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,64.1828667711868,64.32628119766106,63.870723810917376,63.98883056640625,844900,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,64.0056990821408,64.19129079290335,63.963515344587904,63.99726104736328,480300,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,63.80323753295764,63.80323753295764,62.951182504967754,63.32237243652344,791100,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,63.406731487550864,63.58389161145998,63.339240077584975,63.47421646118164,1402600,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,63.423600380131624,63.9466491467475,63.347670935724224,63.524837493896484,1276700,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,62.85836603521142,63.02708809960685,62.0147428405659,62.0400505065918,1352300,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,62.15815128484677,62.25095034227535,60.95176997460878,60.993953704833984,1765100,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,61.96505424876519,62.46456448055174,61.338541350845766,62.43069839477539,1628500,0.257,0.0,0.0
2018-03-27 00:00:00-04:00,62.65083231805556,62.760892265700114,61.3300871091362,61.601009368896484,1693600,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,61.702589409123625,62.08357800314889,61.321607274393315,61.575599670410156,1169200,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,61.888848269386074,62.64235084579582,61.77032020967857,62.337562561035156,1384400,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,62.134383110725366,62.219045102184715,60.618909564208174,61.10149002075195,967800,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,61.516346054350656,61.8465323494982,61.11842758089181,61.74493408203125,998200,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,60.87290908018292,62.30371434241289,60.77131080303364,62.23598861694336,2300100,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,62.5661506652832,62.80320676068056,62.43068634831663,62.5661506652832,3805100,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,62.22751844260038,62.532306804777235,61.2369594951738,61.558677673339844,1041200,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,62.03278229257472,62.63389726357912,61.8888562670872,61.931190490722656,768800,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,62.62543182086282,63.006414012787545,62.47303765223376,62.845558166503906,1007800,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,62.52385027206827,62.9556349418443,62.47305435537614,62.557716369628906,1704400,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,62.85400600164743,63.10799837985708,62.75241421779917,62.930206298828125,883200,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,63.167262213939644,63.234994375827945,62.54075586470903,62.7608757019043,567300,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,63.09108420683083,63.32814685719322,62.87942597062269,63.08262252807617,589100,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,63.361996952763995,63.71758764513124,63.277334962884474,63.59059143066406,382900,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,63.793774941140654,63.96310536279072,63.66677873972689,63.83610916137695,1300900,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,63.70911669316738,63.72604650667687,63.22653626695308,63.4212646484375,1406100,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,63.31967664014768,63.412806777765226,62.8370961358097,63.00642013549805,409700,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,63.074132298809495,63.16726240686673,62.70161186658054,62.930206298828125,733400,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,63.18422053824657,63.2350229122359,62.10053129616937,62.413787841796875,1062200,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,62.26985005847075,62.464572001009195,61.89732952937646,62.38837814331055,722300,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,62.659302124518035,63.03181620455163,62.58310180542947,62.91328811645508,398500,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,63.014873996713504,63.09106784152193,62.7608815954286,63.02334213256836,572400,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,63.06566160974184,63.18418965896109,62.60001754760742,62.60001754760742,1020800,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,62.55768253064925,62.5915486098909,62.05817239524684,62.5661506652832,382400,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,62.66775330974394,62.81168578630107,62.25290507086757,62.329105377197266,685100,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,62.235985215731695,62.43070716217207,61.58407427675337,62.3037109375,1272200,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,61.956594383429774,62.98948752996132,61.914260155734056,62.837093353271484,472800,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,62.93866797461915,63.09953024477156,62.77781216376123,62.930206298828125,1104800,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,62.84553603149648,62.94712780193665,62.65927583996464,62.93865966796875,1030000,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,63.082619266746654,63.387407627872754,62.95562303972804,63.31967544555664,851800,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,63.55671280949273,63.980029134708296,63.55671280949273,63.90383529663086,421800,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,64.0308308753502,64.17476334813415,63.88690486186137,64.03929901123047,1183100,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,64.22556879030688,64.39489277730705,64.06470648114947,64.13243865966797,363100,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,63.59904732068374,63.65831134811698,63.34505494065866,63.55671310424805,1254400,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,63.69219848131248,63.963120761881875,63.666794067477525,63.87845230102539,2033000,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,63.86151123046875,64.08163756316995,63.69218725718817,63.86151123046875,737600,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,63.726031325481095,63.74296759425143,63.55670739354153,63.649837493896484,918500,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,64.00544024938144,64.08164056243105,63.86998235627615,64.01390838623047,414000,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,64.18324657947394,64.2763767275475,63.89539445582646,63.95465850830078,463000,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,63.45511137707157,63.78529757740219,63.31965351864336,63.768367767333984,1098800,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,63.66676398177865,63.73449613473837,63.2095880975346,63.658302307128906,612300,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,63.463581269277284,63.539781564929925,63.32812340709778,63.446651458740234,559200,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,62.8455347126496,62.93865834716763,62.21902199804591,62.46454620361328,1379500,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,62.80320487059302,63.345049203564,62.75240898290635,63.27731704711914,506100,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,63.20113262712408,63.22653057474953,62.811682358512456,62.95560836791992,642100,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,63.37044196904282,63.60749803793467,63.3281142191941,63.56517028808594,459000,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,63.861511534679764,63.988507744892935,63.768381411143146,63.88690948486328,387400,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,63.91229617072052,63.96309852142939,63.68370820006113,63.86996841430664,288600,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,64.07318006475768,64.42876434326172,63.93771569620569,64.42876434326172,446500,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,64.47108634291286,64.57267814075797,64.00543573847139,64.20862579345703,607400,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,64.12397507616903,64.36949939626196,63.98004903106865,64.35256958007812,1229600,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,64.4372110087434,64.64886916960269,64.38641511711141,64.5134048461914,1797400,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,64.51342732513051,64.58962764842406,64.28483927384325,64.4457015991211,1631800,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,64.56420242518688,64.58113223471479,64.14934780987252,64.25094604492188,582800,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,64.40335705678834,64.4964871818489,64.2340330799304,64.31869506835938,1306300,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,64.01392443075522,64.08165662393228,63.734533978373015,64.04779052734375,573400,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,63.5228584334522,63.776850859101465,63.421266630629056,63.742984771728516,880500,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,63.01488279956629,63.39586499541981,62.86248862936568,63.31120300292969,6193700,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,63.607527784276,63.67525996686133,63.37893974217107,63.531333923339844,1204000,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,63.455134548039034,63.455134548039034,62.938687951904086,63.00642013549805,584600,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,63.544611451176394,63.57873014426198,63.30578710705259,63.38254928588867,553500,0.551,0.0,0.0
2018-06-25 00:00:00-04:00,63.02430627573958,63.032837575000755,62.18842115743505,62.47842025756836,1421600,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,62.62345028812277,62.742862506001636,62.36756975301567,62.546688079833984,1586400,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,62.70018525683281,62.913422175057335,61.94106234855144,61.9581184387207,1274600,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,61.94961064293248,62.38461594323977,61.74490494586654,62.27373504638672,1088700,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,62.66608496422094,62.964615435872,62.572260172062585,62.58079147338867,853100,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,61.96668394143512,62.37609540622439,61.881390428560515,62.359039306640625,672300,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,62.68314201294205,62.70020461585379,62.24814325083734,62.29078674316406,552600,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,62.72577442077418,62.81106788898268,62.4101814301808,62.78548049926758,1056600,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,62.794027038736026,63.30579447966986,62.7257896446179,63.18638229370117,2287800,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,63.578726329385916,63.851669350218074,63.536076338719205,63.81755065917969,642400,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,63.8687416258112,63.96256642307245,63.749329430656246,63.92844772338867,679500,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,63.44227037171443,63.58727647848112,63.084033770830054,63.22050857543945,552200,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,63.56167526244907,63.74080004976886,63.382556982605394,63.715206146240234,672600,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,63.71519299013966,63.86019905028945,63.58725603629391,63.791961669921875,347200,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,63.82610776982733,63.83463256542812,63.604339442133075,63.706695556640625,457700,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,63.544634016495486,64.01375807866872,63.48492790926231,63.95405197143555,791600,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,63.92842857566062,64.01372855305947,63.75784163581217,63.996665954589844,380700,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,63.68109608564315,63.885801768383594,63.527565196718726,63.75785827636719,653400,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,63.851663282408225,64.03078151273199,63.80048850445124,63.87725067138672,3056200,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,63.86019458122583,63.90283806036521,63.68107635090206,63.87725067138672,485300,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,64.28668065934778,64.4657989237804,64.02226240544441,64.15873718261719,1965900,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,64.20990460327103,64.8666780049787,64.16726112090385,64.82402801513672,1224500,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,64.55110168457031,64.7216886730815,64.51698298537278,64.55110168457031,593400,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,64.69609991089595,64.75580600636312,64.16727635318006,64.35491943359375,949200,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,64.44874238657582,64.50844848033748,64.04785582525767,64.1331558227539,591600,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,64.3122786524136,64.52551564628268,64.20992255266485,64.3805160522461,558600,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,64.33787239261903,64.40610979917807,64.03081057058064,64.15022277832031,743900,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,63.66402587657918,64.1843245764682,63.58726369502616,64.15873718261719,481400,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,64.15021645468057,64.3805160522461,64.09051035669629,64.3805160522461,432700,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,64.14168515283235,64.44022215023038,64.08197905484808,64.3805160522461,1084900,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,64.14170368494098,64.76435875022872,64.14170368494098,64.62788391113281,1200500,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,64.61079246959024,64.67049855216743,64.4572616133239,64.585205078125,1449900,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,64.58522329135761,64.71316679223918,64.4231610897425,64.44022369384766,2344300,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,63.81756223792638,63.868737030031404,63.57020656362528,63.715206146240234,1607900,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,63.67255769534847,63.79196987260896,63.26313986797281,63.374027252197266,4443700,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,63.53608685875734,63.72373643680123,63.41667467408869,63.67256164550781,523700,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,63.07551104015849,63.09257364679177,62.51256866333726,62.964630126953125,5321300,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,63.322856175051925,63.67256797023056,63.322856175051925,63.44226837158203,3981500,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,63.35694899418368,63.868716271326846,63.288711621904866,63.723716735839844,868000,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,63.911378509403825,64.00520328740744,63.80049763879739,63.97108459472656,562200,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,64.15876758396243,64.42317945568064,64.15023627947772,64.22700500488281,2397900,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,64.26961664571073,64.50844099303778,64.26961664571073,64.3975601196289,980600,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,64.21846464523279,64.41463906836891,64.04787111698647,64.09905242919922,892400,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,64.3975615472077,64.63638589982907,64.35491155246436,64.55962371826172,907500,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,64.96052124816407,65.27610783582246,64.8837525461143,65.24198913574219,1572300,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,65.32730237950659,65.38701500330464,65.13112792909072,65.19083404541016,480900,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,65.19935611838623,65.53200536327779,65.10553130495758,65.49788665771484,427100,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,65.15668625434022,65.19933625016657,64.79844971631145,64.95198059082031,1676100,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,64.86667513559512,65.07138076133691,64.64490691168139,64.93490600585938,1095100,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,64.52549743652344,64.54255352792984,64.2354918228162,64.52549743652344,1106000,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,64.20993334195104,64.26110814668608,63.86875279293612,64.09905242919922,770300,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,64.09904882003966,64.2184610293496,63.698162185580266,63.96257400512695,2861100,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,63.61285555317348,63.88579861919841,63.49344336850483,63.67256164550781,1308400,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,63.93699175528544,63.99669786475064,63.766404730378554,63.82611083984375,1501400,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,63.57022141852718,63.97963937346724,63.425221802029135,63.95405197143555,1023600,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,63.89432990419434,64.16727297015072,63.74079902287662,64.07344818115234,1282900,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,64.52550838525562,64.6108018717099,64.31227141538199,64.47432708740234,1026700,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,64.58522806813507,64.63640286928191,64.33787235012987,64.5169906616211,1346500,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,64.62787140445468,64.62787140445468,64.2269912840147,64.28669738769531,1616900,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,64.48288246885252,64.84111915022633,64.46582636818258,64.73876953125,2291100,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,64.75581825574162,64.98611788716214,64.75581825574162,64.90081787109375,844500,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,65.33582279725746,65.55759112412501,65.22494188756245,65.50641632080078,781800,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,65.58317417008244,65.65141157496778,65.4552306627917,65.48934936523438,1614400,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,65.35288700030344,65.3784744025908,65.10553126572944,65.19935607910156,1491200,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,65.46376339168548,65.46376339168548,65.25052637738031,65.2846450805664,786900,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,65.31206645016837,65.65486826820035,65.13209696684179,65.1749496459961,489800,0.362,0.0,0.0
2018-09-27 00:00:00-04:00,65.183526707648,65.47491059396964,65.17496140099297,65.22637939453125,3203500,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,64.92641459477012,65.1578020484743,64.84928108460176,64.98640441894531,3139600,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,65.35490230009944,65.40632027112355,65.04638139715648,65.19207000732422,1335600,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,64.89214728423602,65.03783595353617,64.76359576609985,64.88357543945312,908100,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,65.13210663094257,65.2006683124021,64.77216761088275,64.88357543945312,733500,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,64.63505333583313,64.63505333583313,63.838041657408986,64.17227172851562,7408800,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,64.13796145433035,64.24080394379205,63.45236447311833,63.78659439086914,1482800,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,63.443800446493036,63.70946873732951,63.126714173791584,63.649478912353516,937200,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,63.36666761215983,63.70946284408458,63.22097244635189,63.49521255493164,8102900,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,63.32381435447034,63.34952334278741,61.60124021482868,61.69551086425781,2131600,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,61.42127261134142,61.80692706293247,60.24718518677329,60.61569595336914,4100600,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,61.51554653917866,61.53269022508672,60.555709357140806,61.30129623413086,2400400,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,61.155608704036176,61.45555782885799,60.89850571796002,61.0442008972168,1724000,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,61.54980393169026,62.329677883485736,61.48981413065969,62.25254440307617,2057100,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,62.16685679699799,62.183993941059754,61.52410601109652,62.004024505615234,1384500,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,61.73836980586165,61.83264046486287,60.77852606803129,61.0442008972168,1319500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,61.32701409764988,61.746949463949925,61.02706493486511,61.10419845581055,817600,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,61.318443342528546,61.40414216165086,60.79567204596141,60.93278884887695,1248800,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,59.99863720371879,60.76993935178796,59.51014693300802,60.51283645629883,2163700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,60.307182976432,60.3586009614118,58.584608557198266,58.66173553466797,2745400,0.0,0.0,0.0
